Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
32538,0.997286419113173,-0.0908120032545219,0.204584745339706,1.26116427189826,0.00174391233603711,0.361995452668228,0.0643094481288882,0.12930286216899,0.0343392321359559,0.00700540667140682,0.881154958678084,1.14942148860473,-0.0761581131282322,0.246341643276554,-0.768280243069892,-0.424036670140268,-0.108221747416168,-0.368373899672265,0.0207368948642472,-0.00836736752710815,-0.0245806662621474,-0.0391850554239695,-0.183244259226368,-0.281634387263376,0.651185234906769,-0.31828664946814,0.0216244742196608,0.0159966425696932,84.88,-1
41121,-0.687671278322253,0.162011834481608,0.637711561458603,-0.34179321485639,1.85593924974904,4.17301342732704,-0.666661474304489,1.05066665232453,0.243783560655413,-0.125551088302444,-0.575810335459446,-0.0984995279201399,0.0325150609356014,-0.370766133989079,0.727061466852996,-0.00301146496024435,-0.331858750059972,0.493650221096024,1.48651817749805,0.0690417372711038,-0.037086954260502,-0.00993261203098791,0.0304477454057785,1.05044688665896,-0.388587585938247,0.387518493590194,-0.0479939314364332,0.130413350324461,27.18,-1
51733,-1.35423077791708,0.368692984386582,1.28407385955412,-2.51044876551719,0.495794221438588,-0.953116961447896,0.626214740327984,-0.196639940818933,-1.81531358144216,0.104496940599657,1.65696542010753,0.174119526641878,0.179758117263348,-0.059294367304715,-1.20767642634757,1.06608557725471,-0.130771905374125,-1.74689666547057,-0.978549201559413,-0.275767940830419,0.327182840210418,0.742280813904316,-0.584559056198464,0.27181991834954,0.762581797439344,-0.361431162992036,-0.344148034649273,-0.0122511800672841,15,-1
58517,-0.528231542219275,0.880577629050135,0.909244726520224,-0.858185138983894,1.16932396627732,0.335738378291059,0.917077039217708,0.123331940206052,-0.941434192414759,-0.627284236168033,0.445711976366515,0.512703667154264,0.439361476992108,0.312496260405752,-0.176326994387013,0.402062468615156,-0.927360270854518,-0.0348957255173219,-0.268119950063729,-0.0538223293861061,-0.014651719803770301,-0.101430168773191,-0.455402751329988,-1.11632162233314,0.717287300444427,0.374464747813028,-0.0905499130873413,-0.0649864303738938,9,-1
128016,-1.20453079225524,-0.0363435783823606,1.6234207435654,0.152316902992366,0.150528353007433,0.213139142491178,-0.0404015262275336,0.14843201253095,-1.52957004770839,0.828694690610488,0.26114888474675,0.161315325392982,0.315885410939496,0.00163104110668829,-0.0497906491166587,-1.59466068122451,-0.237636999579776,2.08938134093591,0.216624682049291,-0.286446525676367,-0.334133269312647,-0.295017349085353,-0.400842147634673,-0.434046587178945,0.535069770794701,-0.350012219916744,0.330248127950136,0.104683392020468,78,-1
35969,-0.199827543673532,-0.259545027808579,0.903560642745926,-2.77681926965562,-0.0998603488437502,-0.183696572600192,0.0954141380327394,-0.0526264631281826,-2.8687279381128,0.930661170756397,0.162096379884941,-0.418312144462366,1.1048515941841,-0.263176411058655,-0.849649208613883,0.208341030810913,-0.400491610332704,0.331457994925739,0.239462674763032,-0.211252844242371,-0.53359880427779,-1.34803876404693,0.0874505919865531,-0.917465653267651,-0.432480358974522,-0.787223670567916,0.115081668663681,0.126728218336037,33.85,-1
37899,1.33505315377059,0.331464026372479,-2.05776277666682,-0.346175355279224,2.58323382235421,2.85410199716661,-0.187547337276975,0.685153770441859,-0.286614068625624,-0.535902735452504,0.332848417624034,-0.26831873850147703,-0.127614195812312,-0.868299960850499,1.12853898170938,0.786506053687902,0.316435261035056,0.587856253020328,0.0493500831769145,0.0452174411898587,-0.191819982814025,-0.650117795537897,-0.114069463781717,0.915935599538802,0.730073040140036,0.383879417575573,-0.0319023040878611,0.0298493414012052,0.76,-1
146292,-1.98380756173512,-0.952756737642663,0.227989769665394,-1.1967037337107,0.764081578629198,-1.06506317965105,0.32036405285138,0.272709200947472,-1.90328145866284,-0.409424957871814,-1.436654429027,-0.30340188757821,0.263069302489138,0.516464774776037,-0.407746429982178,-1.59096417691283,0.149120531431795,0.844319295131638,-0.607951599653247,0.103384866067469,-0.305068785165738,-1.26304816179327,0.0074766183833509,0.650485518594283,0.676871824027357,0.557544697335461,-0.192362442182451,-0.222474670020006,128.34,-1
77791,-1.04110638955052,1.85015256219241,1.08323594849126,1.37487820504564,0.236962235498622,-0.0755895343861872,-0.233574146066683,-3.83910961485707,-1.22826954530765,-0.255959353173531,-0.370198451134537,-0.0743689295972874,-0.335388951098843,0.820314882347068,1.42248779386825,-0.870296778428071,0.456564110266454,0.0494729814342621,1.43241293363876,0.661437763688083,-0.485904365886173,0.424062977484512,-0.120127606590718,0.384056330192832,0.470362035458479,-0.0487953496031388,-0.0703126389445891,-0.111189610622984,3.74,-1
36144,-2.27237938717271,-6.5629432535788,-2.06684115801263,0.972629646321081,-2.58517036100923,0.0311638795524061,2.11732509628166,-0.613720198883033,-0.888325322996287,-0.324150048666376,-0.350412698663433,-0.662525929661408,-0.311328140717083,0.382767497617777,0.326186006077099,0.510107899967032,0.99310195771337,-1.64870647293255,-0.144271608293446,3.82443813145689,1.31687025506139,-0.44454775584029,-1.79442927649871,0.205623782415231,-2.44664595553255e-4,-0.234829810749046,-0.354241117155544,0.328413383595885,1902,-1
122049,2.06429852884678,0.0862425169267141,-3.27046667449512,0.105054439646717,3.10076948274935,3.02874166308717,0.16648156929831,0.582953453313728,-0.303801268297365,0.394473811834227,0.00459946390193536,0.16665249020133,-0.300738368048527,1.01216744062777,0.602202593818341,-0.484851279782189,-0.523748819951513,-0.542588939163976,-0.507222856999227,-0.216846999652431,0.116662447948162,0.341301532559696,0.0292113270924052,0.700554065462774,0.511355250309187,-0.463072225493297,-0.0122876478294333,-0.0706298610616906,1,-1
52461,-0.47157152158302,1.11297611907506,0.807685683209758,0.36820750636557,0.785163960617209,-1.33341525358077,0.884096456953981,-0.162161353853824,-0.572194121225767,-1.16722983605029,-0.134320383211075,-0.14484558961392,0.152596898594362,-1.26705413362485,0.424035591957088,0.663550845218573,0.413908682940136,0.515027075352852,-1.13241938868499,-0.0665530442741271,0.0349610837795143,0.0425495835416642,-0.245774068527036,0.26301523796713,0.363516711484433,-0.476618967040209,0.0216885371736193,0.0420427195874981,1,-1
140674,-1.01537910950735,-0.0582271013018955,0.924945921632045,-1.93902187370467,0.497321671998684,-1.55415234451868,0.660005994462088,-0.316792517260222,-1.59622805926551,0.0213259915446856,-0.796494857662588,-1.4606609319146,-0.831313012795948,0.180419521869209,0.0836793018405561,0.852941922111034,0.227698230973732,-1.51272355897495,0.69866795591822894,-0.017547824344521,0.0320889693500556,-0.07610442811673,-0.0489382211445816,0.0185639658041412,0.789739509915681,-0.189522274678303,-0.127321125986223,0.0284482847610721,2.39,-1
80425,-0.932727330533378,1.19652862997589,1.35214768418059,-0.476451272082813,0.993062077340001,-0.944069307251718,1.65155770662748,-1.49201662945139,-0.440277730282959,-0.297623215540945,0.23624438135787,0.440937737774443,0.240435803074688,-0.135893622320835,-0.447408060530939,-0.270305604127224,-0.700112582779002,-1.15183892960959,-2.45034737835866,-0.41160549381403,0.841814216713303,0.316118704638328,-0.113671280291659,0.593153940077139,0.126949842296007,-0.716042103481172,-0.309710427132159,-0.3202544373943,18.65,-1
150429,-1.21401506196798,-2.55947349661603,0.80425800820331,-1.98887022370822,0.330200185680612,-1.34639781840745,-0.443633612085379,-0.465027521600157,-1.61613932573663,1.22640768395205,-0.978871157944147,-0.407747370404018,2.0044484599837,-1.27409669399603,-0.513323446066192,-0.455195642568644,0.0197242768895734,0.0296094275506135,-0.201192142208604,-0.529009898338661,-0.23601746801232,0.558814830325258,1.57161512233779,-0.125134709425351,-0.0847346535121436,-0.217820787207694,0.0713977110145703,-0.371503726762746,32,-1
153070,-2.91036144851027,2.92843186664548,-3.0852415132654,-0.545194514177125,2.44596481884608,3.34779298968133,-0.0444909400270438,1.6605561992469,0.52971716379797,2.27946253555192,-0.470654601972841,0.262072100111241,-0.33319045931895,0.676062633286051,0.126759690126667,-1.16264687689665,0.299202722929646,-0.469537058317094,0.479655000459586,0.783163735761299,-0.0591692554574896,0.336314866161308,0.0375603243192063,0.68598898010084,0.541996813974995,-0.33208633984993,0.834838628006663,0.559394374701236,2.99,-1
44896,0.710540916261983,-1.2072932131904,0.866908832637598,0.203376179616853,-1.07261090920001,0.918935636827233,-0.74595327846957,0.50403789768735,1.11205290243213,-0.422928322833758,1.13780173102195,0.755206102681592,-1.41660672319354,5.19012264210594e-4,-0.330184124360004,-0.428428019418227,0.536796677434849,-0.851206492033199,-0.0212234640730869,0.17574313816502,-0.0251089691025587,-0.276039415870962,-0.0246733900216229,-0.225858123439489,-0.155521661705418,0.967941987368391,-0.0490147425732886,0.0279800116947673,199.88,-1
40924,-1.48816831274601,0.147487652883691,3.01301122603912,1.90196090012446,0.290752781490413,0.853605629060983,-0.332207390351757,0.566028476270829,0.02602498193742,-0.151306441123504,-0.44641258601424,0.483765033934493,-1.02509786916064,-0.812507392590512,-3.35285573895584,0.226820801936403,-0.259573133292607,0.031901565051147,-0.181604094710654,-0.178940394962969,-0.213714442532628,-0.462389054320132,-0.277462377130122,-0.0171837907457546,0.408416836634736,-0.138485083327633,-0.0704924408519576,0.128353573878205,18.96,-1
61961,-1.46408862892452,-0.35722903604096,2.3524705774813,0.252881086983665,-0.110724200065819,0.684041354732593,0.160279794596111,0.58433619383753,0.0994678008505609,-0.771285899366658,0.317798022230743,-0.503035918417108,-2.23399636112523,0.265251420653107,-0.157292016496083,0.555154526193595,-0.606739629302141,0.790637234606003,-0.941607172936741,0.186889452116129,0.33577308567074,0.521685745039206,0.0505323849064241,-0.369868572284484,0.466181585762392,-0.292087905172326,0.0117983987018802,0.0761477460280127,158,-1
141098,-5.7569384725023,1.16826115273195,-1.96984661367947,-0.685496799597659,0.199779366630896,-0.287884944708202,0.867550487825547,-2.3924761763732,2.33990912424305,1.54927644121593,-0.439730148078283,-0.0614042924781664,-0.0517632729461399,-2.65470622297393,-0.0164252308811923,0.0924241826956679,0.921625736192803,0.0216072805848479,0.155192750768222,-1.62886517924044,0.898036051506009,-1.00525017591719,-0.172215254993249,0.557755161211456,0.219074546117231,-0.384688680205111,-3.14860159968604,1.67189986821503,66.41,-1
139703,2.05793851440941,0.0370604329311214,-1.69826280859,0.447789413697441,0.259939341503249,-0.887682430018337,0.06620179232394,-0.127139981275505,0.724964591766749,-0.34054724482844,-0.702314174363862,-0.64172938525359,-1.5343280518719,-0.518946305590538,0.418906374823226,0.304444933373484,0.654275470713014,-0.23364520933898,-0.0438963865978339,-0.265955485110072,-0.370567483852713,-1.03307059524322,0.376916236734686,0.535915125488807,-0.339214265492187,0.176210390558923,-0.0697588180086527,-0.0334087930388378,1.98,-1
147891,1.70801037960013,-0.948761009115017,0.592932904864782,1.5491172366874,-0.888163238158623,1.77623599086374,-1.49199012260468,0.609336340134999,2.03475207324518,-0.0823724275642434,-0.410600323727124,1.80599722597213,0.818789543125787,-1.26193335497873,-2.27150553450774,0.0388869957188436,-0.474523612861401,0.673181531371109,0.225221432670978,-0.0453315247850252,0.187464238527755,0.965643265299364,0.0297254381899914,0.2732901685257,-0.0877703424754991,-0.50385440780557,0.122776875623036,-0.0130060788051851,71.2,-1
33300,0.818779307650478,-0.328097162415478,0.584362557211266,1.07156408558975,-0.473582874822096,0.0963867222397119,-0.0515561894650325,0.140243297377849,-0.0887104377592466,0.0145380553839627,1.58089544012555,1.04145358110662,-0.00647417219676383,0.492523411722611,0.743223572214521,0.300735195164076,-0.516818387651205,-0.110451698319372,-0.486171150381951,0.170147294451999,-0.0168528296656015,-0.417690416461069,-0.00995012862563069,-0.0115837386420488,0.137469508497126,-0.62791004223739,0.0195669212039709,0.0487166494356611,163.74,-1
79495,-0.571380129062846,0.874231242460144,1.55973615029274,-0.314766187277368,0.78000871516067,0.0397570162405895,1.10653001548249,-0.126099240443392,-0.954792529028075,-0.260128726184249,1.24942715778507,0.355568897014443,-0.194683203017558,0.330655451620371,0.260011684039061,-0.214632749250553,-0.413946699934077,-0.162704993377413,0.197133832247563,0.079236606518755,0.00978915445506778,0.145812104296943,-0.39293024190427,-0.277021312931379,0.396030339485429,0.404163782570829,-0.168988470164119,-0.184900987449765,16.8,-1
6430,1.27675971541984,0.134025835181938,0.75399155060294,0.135783323910232,-0.64025199338417,-0.951752692704503,-0.2345918420632,-0.296613320258955,1.5480503175756,-0.61144552840783,0.865332995593077,-1.82198608797102,2.64220559378962,1.39208025900199,0.419834972137312,0.338176811978208,0.317015209777889,-0.249610431043461,-0.180518309365871,-0.0414336401143475,-0.271495217061277,-0.491871805189731,0.0931132057614101,0.405733898424831,0.122620029763134,0.862589568293663,-0.0928264527548492,0.00581741738792875,7.69,-1
68082,1.13682554423127,0.28604702399636,0.574824811172663,1.1471000884841,-0.315636798630184,-0.589671131941274,0.095766195924418,-0.104232573781274,-0.0554188390416155,-0.0710924900620552,0.23881743270988,0.705206790066664,0.511406290603666,0.273768002483475,1.19190399797911,-0.237301216560286,-0.109585474368943,-0.785280837379103,-0.862322615601426,-0.114593345392805,0.0108506771638671,0.0824282102664737,0.0300495999539212,0.409891653988763,0.438557470667595,-0.433006898736005,0.0398950114146551,0.029498833763026,20,-1
46717,-0.469015280380492,0.638148766721344,1.05798373786089,0.346286749495417,0.24208556131639,0.290635597202584,0.998674780436173,0.140367746852587,-0.804145717687752,-0.370039198551805,1.02102308327175,0.341266047315877,-0.440948978261726,0.557657200534937,0.326720093200395,-0.00373674994626317,-0.492570340604728,0.248356766673624,-0.198872472781663,0.100658688803936,0.213373255898414,0.42428287266158,-0.02472089102217,-0.324603748979755,0.220907518428505,-0.338107841934978,0.013877616234441,0.0156300860950736,107,-1
149527,2.01408324455483,0.145105450127357,-1.59503730547805,0.342377087549736,0.429818815158325,-0.649157558100612,0.128580384439975,-0.134302875613172,0.135521856005102,-0.227460872268431,1.3948891960417,1.19799024426676,0.51285762309808,-0.748513281268688,-0.570646848440157,0.432031974681071,0.258601377146821,0.0577372028902153,0.267110547874343,-0.109178652870211,-0.292456709145444,-0.752807670457404,0.341337760509475,0.685421359588631,-0.295082836641742,0.140391022979215,-0.0630860848077388,-0.0370420192317906,4.48,-1
144292,1.92275102434166,-0.485822523127404,-0.241283028885402,0.393789867769437,-0.88053493081951,-0.527184586656645,-0.667163416469545,0.152128516621313,1.2887397791814,0.057268208722022,0.661794481327677,0.281041594789028,-1.82666219903941,0.529676834213822,0.144083894291892,0.446880826093056,-0.654540491804709,0.493431916537071,0.189073277657826,-0.325512107706499,-0.13992066334511,-0.386538772479927,0.388937828775502,-0.0168300856447162,-0.53466826640728,-0.641970019960793,0.0185799444826191,-0.042838698260845,12.58,-1
142264,1.44158687263805,-1.5123425121035,-0.53454639557659,0.642514361152153,-0.972820963260938,0.266674472159738,-0.481302159968431,0.103086020533163,1.67005715961385,-0.288016814000493,-1.49949236955384,0.262174793365132,-0.434396902900391,-0.415954923848657,-0.505481568287732,0.130160145965794,-0.170944156594317,-0.375890275989882,0.259027922066589,0.368056975434874,-0.113707914793592,-0.719831290395978,0.143300151288936,0.595568964917291,-0.620484838680986,0.2991129668722,-0.0751549746393496,0.0100900465745428,291.2,-1
111491,0.126794700002661,1.05027179893952,-0.370099809480761,-0.514852588907809,1.12916952262451,-0.320975902121958,0.731526626508151,0.00727378635516663,1.08673386700187,-1.01763907425052,1.60198037289956,-2.34382922208855,1.01941261369171,0.714780031053712,-1.59165788407428,0.608796716521985,0.778898870967,0.717342389741574,-0.0318820608572005,-0.0432392437261581,-0.466172218000527,-1.0090086910614,0.0657099482697619,0.170127600746331,-0.456731831730532,0.0756500707633685,0.187757012704067,0.0636090140515594,2.58,-1
